id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
3062081,FREE MOBILE,AJO,LTE 900,LE BAS DE LA POIRE PROCHE RN6 89290 CHAMPS SUR YONNE,89077,"47.7522,3.6039",Pylône autostable,"36,4m",FREE-MOBILE,,False,True
3062104,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2600",221-223 CHEM ANCIEN CHEM DE CASSIS RESIDENCE LE COTTAGE BLEU 13009 MARSEILLE 09,13209,"43.2583,5.4186",Immeuble,"15,6m","Copropriété, Syndic, SCI",2025-10-10,False,False
3063462,SFR,AJO,"UMTS 900, LTE 700, LTE 800",PROCHE ROUTE DE SAINT-DONAT (PIEDMELION) 26260 ST BARDOUX,26294,"45.0939,4.9828",Pylône autostable,36m,FREE-MOBILE,,True,True
3064060,FREE MOBILE,AJO,LTE 900,139/143 AVENUE JEAN JAURES RUE DU POITOU 92120 MONTROUGE,92049,"48.8122,2.3053",Immeuble,35m,"Copropriété, Syndic, SCI",,False,True
3065301,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",1780 GARE DE LA FORET PROCHE DEPARTEMENTALE 178 (LE BREIL) 35130 RANNEE,35235,"47.8803,-1.2714",Pylône autostable,"36,3m",BOUYGUES,2025-10-21,False,True
3065305,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN DE LA BOISSIERE PROCHE ROUTE DE CERDON (VERS LA FONTAINE) 01450 CHALLES LA MONTAGNE,01077,"46.1231,5.4642",Pylône autostable,24m,BOUYGUES,2025-10-21,True,True
3065305,ORANGE,ALL,"LTE 700, LTE 800",CHEMIN DE LA BOISSIERE PROCHE ROUTE DE CERDON (VERS LA FONTAINE) 01450 CHALLES LA MONTAGNE,01077,"46.1231,5.4642",Pylône autostable,24m,BOUYGUES,2025-09-22,True,False
3065305,SFR,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN DE LA BOISSIERE PROCHE ROUTE DE CERDON (VERS LA FONTAINE) 01450 CHALLES LA MONTAGNE,01077,"46.1231,5.4642",Pylône autostable,24m,BOUYGUES,2025-10-06,True,True
3065387,FREE MOBILE,AAV,LTE 700,45 RUE DE PARIS SIEGE AIR FRANCE 93290 TREMBLAY EN FRANCE,93073,"49.01,2.5664",Immeuble,29m,Société Privée,2025-10-27,False,True
3065387,FREE MOBILE,AJO,LTE 900,45 RUE DE PARIS SIEGE AIR FRANCE 93290 TREMBLAY EN FRANCE,93073,"49.01,2.5664",Immeuble,29m,Société Privée,,False,True
3065399,BOUYGUES TELECOM,ALL,LTE 1800,R CHARLES FRIEDEL (SPORENINSEL SUD) 67200 STRASBOURG,67482,"48.5656,7.7958",Pylône autostable,36m,CELLNEX,2025-10-06,False,False
3065900,FREE MOBILE,ALL,LTE 900,LE FOND DES CHEMINS PRÈS D4 22410 LANTIC,22117,"48.5997,-2.8825",Pylône autostable,30m,TOTEM,2025-10-20,False,False
3066147,FREE MOBILE,ALL,"UMTS 900, LTE 700",ROUTE DE SABRES (LAS CAPULES) 40110 MORCENX LA NOUVELLE,40197,"44.0689,-0.8425",Pylône autostable,36m,FREE-MOBILE,2025-10-20,True,True
3066155,FREE MOBILE,AJO,LTE 900,76 RUE CHARLES LAFFITTE 76620 LE HAVRE,76351,"49.4933,0.1303",Immeuble,"21,8m",Société Privée,,False,True
3066619,FREE MOBILE,AJO,LTE 900,137A RUE DE LA LIBERATION 76170 LILLEBONNE,76384,"49.5322,0.5503",Pylône tubulaire,"36,6m",FREE-MOBILE,,False,True
3067676,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DE FLEURY 58300 NEUVILLE LES DECIZE,58192,"46.7711,3.3142",Pylône autostable,24m,ORANGE,2025-10-21,True,True
3067714,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LE CHEMIN D AMIENS D117 (LA CHAPELLE) 60120 BACOUEL,60039,"49.6111,2.3869",Pylône autostable,36m,HIVORY,2025-10-09,False,True
3068021,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",CHEMIN DE CLAMANGES PRÈS DU CHATEAU D'EAU  51230 LENHARREE,51319,"48.7822,4.1125",Pylône autostable,"24,3m",ORANGE,2025-10-14,True,True
3068992,BOUYGUES TELECOM,ALL,LTE 2600,5 R FENOUIL 13170 LES PENNES MIRABEAU,13071,"43.3861,5.3433",Immeuble,"16,7m","Copropriété, Syndic, SCI",2025-10-10,False,False
3069313,FREE MOBILE,AJO,LTE 900,CHEMIN DES FRÊNES (LA VIERGE) 01240 LENT,01211,"46.1161,5.1919",Pylône autostable,25m,TOTEM,,False,False
3069633,FREE MOBILE,AJO,LTE 900,58 RUE GARIBALDI 94210 ST MAUR DES FOSSES,94068,"48.7967,2.4822",Immeuble,21m,Société HLM,,False,True
3069970,ORANGE,SUP,GSM 900,CHEMIN DE LA DESSERTE ROUTE DE GIVRY (ZI LA GARENNE) 71880 CHATENOY LE ROYAL,71118,"46.7822,4.7925",Pylône autostable,"30,6m",TOTEM,1999-08-02,False,False
3070241,FREE MOBILE,AJO,LTE 900,3 AVENUE DE LA REPUBLIQUE D3 33138 LANTON,33229,"44.7142,-1.06",Pylône arbre,25m,TOWEO,,False,False
3072143,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800", (A BRAZA) 19290 PEYRELEVADE,19164,"45.7514,2.0292",Pylône autostable,30m,CELLNEX,2025-10-21,True,True
3072143,SFR,ALL,"LTE 700, LTE 800", (A BRAZA) 19290 PEYRELEVADE,19164,"45.7514,2.0292",Pylône autostable,30m,CELLNEX,2025-09-26,True,True
307221,BOUYGUES TELECOM,ALL,LTE 700,VC (LA OUEYTE) 32550 HAULIES,32153,"43.5617,0.6811",Pylône autostable,35m,Conseil Départemental,2023-04-17,True,False
307225,BOUYGUES TELECOM,ALL,LTE 700,D.129 CHÂTEAU D'EAU (CAZENEUVE) 32260 MONFERRAN PLAVES,32267,"43.48,0.63",Château d'eau - réservoir,51m,"Syndicat des eaux, Adduction",2023-04-17,True,False
3072478,FREE MOBILE,AJO,LTE 900,CHEMIN DE CLAPAROUSSE (LES ESPERELLES) 84800 LAGNES,84062,"43.8878,5.1158",Pylône autostable,24m,TOTEM,,False,True
3073291,FREE MOBILE,AJO,LTE 900,80 AVENUE DU MAINE CC_GAITE-MONTPARNASSE 75014 PARIS 14,75114,"48.8383,2.3219",Bâtiment,10m,Société Privée,,False,False
3073559,ORANGE,SUP,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",27 QUAI DE LA PASSERELLE CENTRAL TÉLÉPHONIQUE JAURÈS 34600 BEDARIEUX,34028,"43.6114,3.1522",Pylône autostable,21m,TOTEM,,False,True
3073625,FREE MOBILE,AJO,LTE 900,8 AVENUE WOLFGANG AMADEUS MOZART 78260 ACHERES,78005,"48.9639,2.0553",Pylône autostable,24m,FREE-MOBILE,,False,True
3074126,FREE MOBILE,ALL,LTE 900,140 RUE DU LOGELBACH 68000 COLMAR,68066,"48.0847,7.3267",Immeuble,20m,"Copropriété, Syndic, SCI",2025-10-17,False,False
3075490,FREE MOBILE,AJO,LTE 900,14 RUE DU MAS DE LA GRELE 66420 LE BARCARES,66017,"42.8281,3.0389",Immeuble,14m,"Commune, communauté de communes",,False,False
3075893,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",ROUTE DE MONSURES  AU NIVEAU DE LA STATION DE POMPAGE. (LE BOSQUET) 80160 CONTY,80211,"49.7239,2.1525",Pylône autostable,"35,8m",TOTEM,2025-10-17,True,True
3075893,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DE MONSURES  AU NIVEAU DE LA STATION DE POMPAGE. (LE BOSQUET) 80160 CONTY,80211,"49.7239,2.1525",Pylône autostable,"35,8m",TOTEM,2025-10-17,True,True
3076141,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",112BIS AV DU QUERCY ROUTE DE MONTAUBAN 12200 VILLEFRANCHE DE ROUERGUE,12300,"44.3619,2.0158",Pylône autostable,42m,SFR,2025-10-09,False,True
3076203,ORANGE,SUP,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",48 ALLÉE GABRIELLE DORZIAT PÔLE EQUESTRE DE BIARRITZ 64200 BIARRITZ,64122,"43.4597,-1.5669",Pylône arbre,36m,TOTEM,,False,True
3077920,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",TERRES DE MASSELIN (TERRES DES ROISES) 51140 TRIGNY,51582,"49.2844,3.8942",Pylône autostable,43m,TDF,2025-10-09,False,True
3078162,FREE MOBILE,ALL,LTE 900,7 R DU GOULET 77181 COURTRY,77139,"48.9183,2.5944",Pylône autostable,26m,BOUYGUES,2025-10-17,False,False
3078229,FREE MOBILE,AJO,LTE 900,AVENUE DES ROUTOIRES (VILLEBOUVET) 77176 SAVIGNY LE TEMPLE,77445,"48.6022,2.5806",Pylône arbre,"16,6m",FREE-MOBILE,,False,True
3078255,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DE OISLY (LES GUIGNES) 41700 COUDDES,41062,"47.3778,1.3839",Pylône autostable,30m,CELLNEX,2025-10-17,True,True
3078255,ORANGE,ALL,UMTS 900,ROUTE DE OISLY (LES GUIGNES) 41700 COUDDES,41062,"47.3778,1.3839",Pylône autostable,30m,CELLNEX,2025-10-03,True,True
3082766,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2600",8 RUE AUGUSTE DIDE 31500 TOULOUSE,31555,"43.5975,1.4719",Immeuble,17m,"Copropriété, Syndic, SCI",2025-10-10,False,False
3086324,FREE MOBILE,ALL,LTE 900,67 RUE DES MEUNIERS 75012 PARIS 12,75112,"48.8364,2.3931",Immeuble,30m,"Copropriété, Syndic, SCI",2025-10-17,False,False
3086509,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",11 R DU PRÉSIDENT E.HERRIOT 69200 VENISSIEUX,69259,"45.695,4.8764",Immeuble,21m,"Copropriété, Syndic, SCI",2025-10-16,False,True
3087292,ORANGE,ALL,"5G NR 700, 5G NR 3500",286 CHEMIN DU PUY CHEVREUIL (BOS CLOS) 19360 MALEMORT,19123,"45.1803,1.5756",Pylône autostable,30m,TOTEM,2025-10-09,False,False
3089471,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",LA DISTILLERIE 27380 FLIPOU,27247,"49.3025,1.3008",Pylône autostable,"48,3m",FREE-MOBILE,2025-10-21,True,True
3089471,FREE MOBILE,ALL,"UMTS 900, LTE 700",LA DISTILLERIE 27380 FLIPOU,27247,"49.3025,1.3008",Pylône autostable,"48,3m",FREE-MOBILE,2025-10-20,True,True
3089471,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",LA DISTILLERIE 27380 FLIPOU,27247,"49.3025,1.3008",Pylône autostable,"48,3m",FREE-MOBILE,2025-10-10,True,True
3089685,ORANGE,ALL,UMTS 900,280 CHEMIN DES EYGAS (LOMES) 07610 SECHERAS,07312,"45.1289,4.7744",Pylône autostable,36m,SFR,2025-10-07,True,True
3089756,FREE MOBILE,AAV,LTE 700,14 RUE D'EPREMESNIL 76620 LE HAVRE,76351,"49.4964,0.1014",Immeuble,18m,"Copropriété, Syndic, SCI",2025-10-27,False,True
3089756,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",14 RUE D'EPREMESNIL 76620 LE HAVRE,76351,"49.4964,0.1014",Immeuble,18m,"Copropriété, Syndic, SCI",2025-10-17,False,True
3091009,FREE MOBILE,ALL,LTE 900,1 RUE JEAN GIRAUDOUX 32 RUE MARTIN LUTHER KING 71100 CHALON SUR SAONE,71076,"46.7944,4.8403",Bâtiment,48m,"Commune, communauté de communes",2025-10-17,False,False
3091129,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",9001  RUE NOVALES (BAT JOUHANDEAU) 76410 ST AUBIN LES ELBEUF,76561,"49.3053,1.0375",Immeuble,"23,3m",Société HLM,2025-10-21,False,True
3093642,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",11 RUE LAMBERTZ 17000 LA ROCHELLE,17300,"46.1586,-1.12",Pylône tubulaire,30m,ON TOWER FRANCE,2025-10-09,False,True
3093940,FREE MOBILE,AJO,LTE 900,9 RUE DU GÉNÉRAL MORAND 93160 NOISY LE GRAND,93051,"48.8508,2.5708",Immeuble,"18,8m",Société HLM,,False,False
3094032,FREE MOBILE,ALL,"UMTS 900, LTE 700",CHEMIN DU CIMETIERE (LES ROSES) 09120 MALLEON,09179,"43.0292,1.7122",Pylône autostable,"42,2m",HIVORY,2025-10-20,True,True
3094138,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800", (LES PRADES) 23500 LA NOUAILLE,23144,"45.8658,2.0786",Pylône autostable,42m,BOUYGUES,2025-10-21,True,True
3094138,SFR,ALL,"LTE 700, LTE 800", (LES PRADES) 23500 LA NOUAILLE,23144,"45.8658,2.0786",Pylône autostable,42m,BOUYGUES,2025-10-07,True,True
3094182,FREE MOBILE,ALL,5G NR 3500,RUE EUGENE GARNIER 61100 FLERS,61169,"48.7506,-0.54",Pylône autostable,35m,TDF,2025-09-29,False,False
3094409,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800", (LE GASSOUIL) 16250 VAL DES VIGNES,16175,"45.4875,-0.0067",Pylône autostable,31m,BOUYGUES,,True,True
3094649,FREE MOBILE,ALL,"UMTS 900, LTE 700",RUE DE LA GARE D21 LIGNE D'AMAGNE-LUCQUY À REVIGNY (PREMIERE VALLEE) 08400 ST MOREL,08392,"49.3389,4.6825",Pylône autostable,42m,SFR,2025-10-20,True,True
3094660,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",1 ROUTE DE NANTOUARD 70100 ST LOUP NANTOUARD,70466,"47.4256,5.7244",Monument religieux,"31,7m","Commune, communauté de communes",2025-08-01,True,True
3095917,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",GUE CHABOT (CHEMIN COMMUNAL) 89600 ST FLORENTIN,89345,"47.9953,3.6594",Pylône autostable,36m,CELLNEX,2025-10-09,False,False
3096026,ORANGE,AJO,5G NR 2100,PROCHE D1504 (EN GRATEFSET) 01230 TENAY,01416,"45.9069,5.5111",Pylône autostable,"35,7m",ATC FRANCE,,False,False
3097025,BOUYGUES TELECOM,ALL,"LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",1 ROUTE DE CARNON CAMPING LE BOUCANET 30240 LE GRAU DU ROI,30133,"43.5536,4.11",Pylône arbre,25m,ATC FRANCE,2025-10-06,False,False
3097129,FREE MOBILE,AJO,LTE 900,12 AVENUE JEANNE D'ARC 93210 ST DENIS,93066,"48.9297,2.3656",Bâtiment,"23,2m",Société Privée,,False,True
3097372,FREE MOBILE,AJO,LTE 900,RUE DU CHATEAU D EAU (COQUEREL) 60400 SEMPIGNY,60610,"49.5561,3.0019",Pylône autostable,24m,ATC FRANCE,,False,False
3098083,SFR,AJO,5G NR 3500,CHEMIN D'EXPLOITATION DIT PERDU (LE BOIS DE ROUVRES) 77230 ROUVRES,77392,"49.0608,2.7061",Pylône autostable,30m,SFR,,False,True
3098083,SFR,SUP,UMTS 900,CHEMIN D'EXPLOITATION DIT PERDU (LE BOIS DE ROUVRES) 77230 ROUVRES,77392,"49.0608,2.7061",Pylône autostable,30m,SFR,,False,True
3098651,FREE MOBILE,AJO,LTE 900,299 BOULEVARD DE LEEDS 59800 LILLE,59350,"50.64,3.0747",Bâtiment,2m,SNCF Réseau,,False,False
3098661,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",SITE MULTISPORT DE MILLEPERTUIS D526 (MILLEPERTUIS) 03400 YZEURE,03321,"46.5389,3.3783",Pylône autostable,"30,5m",BOUYGUES,2025-10-17,False,True
3099175,FREE MOBILE,AJO,LTE 900,5 À 11 RUE DE LA LIBERTÉ PROCHE D121 (LES DIX ARPENTS) 78500 SARTROUVILLE,78586,"48.9367,2.1567",Immeuble,16m,Société HLM,,False,True
3099175,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",5 À 11 RUE DE LA LIBERTÉ PROCHE D121 (LES DIX ARPENTS) 78500 SARTROUVILLE,78586,"48.9367,2.1567",Immeuble,16m,Société HLM,2025-10-20,False,True
3099210,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800", (PERAGUE) 42430 CHERIER,42061,"45.9497,3.8942",Pylône autostable,"18,1m",CELLNEX,2025-10-10,True,True
3099210,ORANGE,ALL,UMTS 900, (PERAGUE) 42430 CHERIER,42061,"45.9497,3.8942",Pylône autostable,"18,1m",CELLNEX,2025-09-26,True,True
3100286,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",18-20 PL JACQUARD 42230 ST ETIENNE,42218,"45.4422,4.3819",Immeuble,"24,1m","Copropriété, Syndic, SCI",2025-10-21,False,True
3101256,FREE MOBILE,AAV,LTE 700,8 / 10 AVENUE MARCELLIN BERTHELOT 38200 VIENNE,38544,"45.5392,4.8708",Bâtiment,"28,3m","Copropriété, Syndic, SCI",2025-10-27,False,True
3101256,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",8 / 10 AVENUE MARCELLIN BERTHELOT 38200 VIENNE,38544,"45.5392,4.8708",Bâtiment,"28,3m","Copropriété, Syndic, SCI",2025-10-17,False,True
3102819,FREE MOBILE,ALL,LTE 900,CHE DE CRÉCY 69370 ST DIDIER AU MONT D OR,69194,"45.8053,4.8092",Pylône autostable,"29,4m",ON TOWER FRANCE,2025-10-17,False,False
3102827,FREE MOBILE,AJO,LTE 900,RUE DU LONG BOEL 76800 ST ETIENNE DU ROUVRAY,76575,"49.3819,1.1122",Pylône autostable,35m,PHOENIX FRANCE INFRASTRUCTURES,,False,True
3103174,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DIT DU HAUT DE FOLLET PROCHE DE LA BLANCHE CÔTE (LE HAUT DE FOLLET) 51330 RAPSECOURT,51452,"49.0178,4.7653",Pylône autostable,"24,6m",TDF,2025-10-16,False,True
3103333,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RURAL DIT DE LA VOIE ROMAINE (LES FONZELLES) 55210 CHAILLON,55096,"48.9511,5.6247",Pylône autostable,"31,3m",TDF,2025-10-09,False,True
3104658,BOUYGUES TELECOM,ALL,"LTE 2100, LTE 2600",32 RUE DES HAIES 75020 PARIS 20,75120,"48.8531,2.4014",Immeuble,"26,5m","Copropriété, Syndic, SCI",2025-10-06,False,False
3105290,FREE MOBILE,AJO,LTE 900,52 AVENUE ANATOLE FRANCE 94400 VITRY SUR SEINE,94081,"48.8042,2.405",Bâtiment,22m,"Copropriété, Syndic, SCI",,False,True
3105867,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800", (LA LOUBE) 43170 SAUGUES,43234,"44.9275,3.4597",Pylône autostable,42m,SFR,2025-09-02,True,True
3106078,FREE MOBILE,AJO,LTE 900,1 CLOS DU POTTREAU (ST LÉGER DE LA MARTINIÈRE) 79500 MELLE,79174,"46.225,-0.1261",Pylône autostable,"47,5m",TOTEM,,False,True
3108033,FREE MOBILE,AJO,LTE 900,110 RUE DES CHAMPS 67190 HEILIGENBERG,67188,"48.5406,7.3842",Pylône autostable,42m,TDF,,False,False
3108033,ORANGE,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",110 RUE DES CHAMPS 67190 HEILIGENBERG,67188,"48.5406,7.3842",Pylône autostable,42m,TDF,2025-10-10,False,True
3109923,FREE MOBILE,ALL,"UMTS 900, LTE 700",20 RUE MAURICE DE TRÉSIGUIDY 29190 PLEYBEN,29162,"48.2217,-3.9844",Pylône autostable,18m,TOTEM,2025-10-20,True,True
3110063,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DE VISSEC (FONTARET) 30770 BLANDAS,30040,"43.9128,3.5056",Pylône autostable,"24,2m",CELLNEX,2025-10-21,True,True
3110063,SFR,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DE VISSEC (FONTARET) 30770 BLANDAS,30040,"43.9128,3.5056",Pylône autostable,"24,2m",CELLNEX,2025-10-07,True,True
3110228,FREE MOBILE,ALL,LTE 900,6 RUE AMPERE 44240 LA CHAPELLE SUR ERDRE,44035,"47.2592,-1.5533",Pylône autostable,"38,2m",CELLNEX,2025-10-17,False,False
3110664,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2600",18 R DE LA CITE VERTE 94370 SUCY EN BRIE,94071,"48.7731,2.5247",Immeuble,"34,2m",Société HLM,2025-10-08,False,False
3110713,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",LES GRANDES GATINES (BEL AIR) 58310 ST VERAIN,58270,"47.4778,3.0294",Pylône autostable,"42,5m",BOUYGUES,2025-10-03,True,True
3111559,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",CHEM DES GRAVIERES (HERMASSE DE PONT MARTIN) 30131 PUJAUT,30209,"43.9806,4.7381",Pylône autostable,"25,5m",BOUYGUES,2025-10-21,False,True
3111871,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",PROCHE DE RUE DU RÈC (LES ESPALANS) 66220 TRILLA,66216,"42.7378,2.5211",Pylône autostable,24m,SFR,2025-05-23,True,True
3112091,FREE MOBILE,AJO,LTE 900,2 RUE DU COURROUX 85340 L ILE D OLONNE,85112,"46.5842,-1.7947",Pylône autostable,"31,4m",FREE-MOBILE,,False,True
3112718,FREE MOBILE,ALL,LTE 900,ROUTE DE GISY CASERNE (DOMAINE DU BEL AIR) 91570 BIEVRES,91064,"48.7622,2.2078",Pylône tubulaire,40m,TOTEM,2025-10-17,False,False
3113112,FREE MOBILE,AJO,LTE 900,36 CHEMIN DU MOULIN NEUF PAR D59 (LA FAUCHE) 85300 LE PERRIER,85172,"46.8167,-1.9894",Pylône autostable,"29,9m",TOTEM,,False,True
3113433,FREE MOBILE,AJO,LTE 900,4 RUE PAUL COUDERC RÉSIDENCE LA FAÏENCERIE 92330 SCEAUX,92071,"48.7756,2.2936",Immeuble,17m,Établissement de soins,,False,False
3113490,FREE MOBILE,ALL,"UMTS 900, LTE 700",RUE D'OCROY (LA TERRE BLANCHE) 02130 DRAVEGNY,02271,"49.2308,3.6322",Pylône autostable,24m,SFR,2025-10-20,True,True
3113747,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DE PORTIES (COMBETTES) 12190 COUBISOU,12079,"44.5519,2.7442",Pylône autostable,36m,SFR,2025-10-21,True,True
3114886,FREE MOBILE,AJO,LTE 900,BD STÉPHANE MOREAU CENTRE HOSPITALIER DES OUDAIRIES 85000 LA ROCHE SUR YON,85191,"46.6683,-1.4147",Bâtiment,"28,7m",Établissement de soins,,False,True
3115726,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN DES VILLARDONS (LES VILLARDONS) 26310 LUC EN DIOIS,26167,"44.5964,5.4853",Pylône autostable,24m,ORANGE Services Fixes,,True,True
3115947,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",LE BROUAISSAIS 44850 ST MARS DU DESERT,44179,"47.36,-1.4272",Pylône autostable,"37,2m",CELLNEX,2025-10-23,False,True
3116137,FREE MOBILE,AJO,LTE 900,7 RUE RENÉ HENRI LEDUC (VILLOUVETTE) 91250 ST GERMAIN LES CORBEIL,91553,"48.6306,2.4958",Pylône tubulaire,"40,8m",CELLNEX,,False,True
3116615,FREE MOBILE,AJO,LTE 900,113-115-117 COURS GAMBETTA 69003 LYON 03,69383,"45.7508,4.8572",Immeuble,"39,7m",Société HLM,,False,False
3117727,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, 5G NR 700",CHEMIN DU PETIT RABANIER (CHEZ RABANIER) 16480 BROSSAC,16066,"45.3419,-0.03",Pylône autostable,36m,TOTEM,,False,True
3117738,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",CHEM BELLE LAME (JOSELETTE) 83390 PIERREFEU DU VAR,83091,"43.2289,6.1625",Pylône autostable,"26,5m",BOUYGUES,2025-10-17,False,True
3118406,FREE MOBILE,ALL,"UMTS 900, LTE 700",RUE DU HAUT BUISSON (CHAMPS DES CORBEAUX) 02490 JEANCOURT,02390,"49.9317,3.1433",Pylône autostable,36m,SFR,2025-10-20,True,True
3118518,FREE MOBILE,AJO,LTE 900,CAMPING LES SABLES D'OR 6 AV DE BORDEAUX 33970 LEGE CAP FERRET,33236,"44.6594,-1.2503",Pylône tubulaire,30m,TOTEM,,False,False
3118753,ORANGE,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",70 BOULEVARD LOUIS DAUZIER (STADE JEAN ALRIC) 15000 AURILLAC,15014,"44.9236,2.43",Pylône tubulaire,30m,TOTEM,2025-10-16,False,True
3119764,FREE MOBILE,AJO,LTE 900,RUE DES ARRIOUS (SAINT JOSEPH) 65100 LOURDES,65286,"43.0986,-0.035",Pylône tubulaire,"22,8m",CELLNEX,,False,False
3120283,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DE BORIE DE LEZAN IMP DU CHÂTEAU D'EAU DU GROUP (LE GOURP) 81190 MONTIRAT,81180,"44.1761,2.1186",Pylône autostable,45m,SFR,2025-10-21,True,True
3120585,FREE MOBILE,ALL,"UMTS 900, LTE 700",D836 (PRAIRIE DE COUSON) 02540 MONTFAUCON,02505,"48.9436,3.43",Pylône autostable,42m,SFR,2025-10-20,True,True
3120599,FREE MOBILE,ALL,"UMTS 900, LTE 700",CHEMIN DE REMEMBREMENT (DERRIERE LES HAIES) 80230 BOISMONT,80110,"50.15,1.68",Pylône autostable,36m,SFR,2025-10-20,True,True
3121444,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",PRES  RUE DU STADE (WALD) 57385 LAUDREFANG,57386,"49.0814,6.6464",Pylône autostable,42m,SFR,2025-08-26,True,True
3121694,FREE MOBILE,AJO,LTE 900,15 PLACE DE LA VERRERIE MONTMORENCY 1 76100 ROUEN,76540,"49.4311,1.0831",Bâtiment,"38,4m","Copropriété, Syndic, SCI",,False,True
3122827,FREE MOBILE,ALL,LTE 900,1-2-3 ALLÉE D'ALEMBERT ALLEE DESCARTES 78520 LIMAY,78335,"48.9994,1.7431",Immeuble,"17,4m",Société HLM,2025-10-17,False,False
3123595,FREE MOBILE,AJO,LTE 900,15 RUE DES SAPINS 76100 ROUEN,76540,"49.4456,1.1139",Immeuble,"18,3m",Société Privée,,False,True
3124014,FREE MOBILE,AJO,LTE 900,1 PLACE DE LA LIBERTÉ (LAVERGNE) 33970 LEGE CAP FERRET,33236,"44.6292,-1.2433",Pylône tubulaire,9m,FREE-MOBILE,,False,False
3124775,SFR,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",2 RUE DE FLEURY (AUX CHARMES) 54780 GIRAUMONT,54227,"49.1683,5.9211",Pylône autostable,36m,HIVORY,,False,True
